epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
29,10029,,,,0.24195609986782074,,,
29,10034,,,,0.12728360295295715,,,
29,10039,,,,0.33179545402526855,,,
29,10044,,,,0.34119343757629395,,,
29,10049,,,,0.22566697001457214,,,
29,10054,,,,0.3417193293571472,,,
29,10059,,,,0.25834187865257263,,,
29,10064,,,,0.22815215587615967,,,
29,10069,,,,0.25781598687171936,,,
29,10074,,,,0.19061599671840668,,,
29,10079,,,,0.3029479682445526,,,
29,10084,,,,0.2888737916946411,,,
29,10089,,,,0.26163673400878906,,,
29,10094,,,,0.31767112016677856,,,
29,10099,,,,0.27365633845329285,,,
29,10104,,,,0.2286047637462616,,,
29,10109,,,,0.19926974177360535,,,
29,10114,,,,0.2218281477689743,,,
29,10119,,,,0.3058779835700989,,,
29,10124,,,,0.2880692481994629,,,
29,10129,,,,0.22071032226085663,,,
29,10134,,,,0.25163906812667847,,,
29,10139,,,,0.26652640104293823,,,
29,10144,,,,0.24736317992210388,,,
29,10149,,,,0.22836141288280487,,,
29,10154,,,,0.2908657491207123,,,
29,10159,,,,0.27345824241638184,,,
29,10164,,,,0.24143418669700623,,,
29,10169,,,,0.20632076263427734,,,
29,10174,,,,0.2537729740142822,,,
29,10179,,,,0.20470261573791504,,,
29,10184,,,,0.2092195749282837,,,
29,10189,,,,0.20282499492168427,,,
29,10194,,,,0.259709894657135,,,
29,10199,,,,0.2416311502456665,,,
29,10204,,,,0.32663410902023315,,,
29,10209,,,,0.3006795048713684,,,
29,10214,,,,0.2276301085948944,,,
29,10219,,,,0.3309810161590576,,,
29,10224,,,,0.3379727303981781,,,
29,10229,,,,0.2354699969291687,,,
29,10234,,,,0.23276227712631226,,,
29,10239,,,,0.2733291983604431,,,
29,10244,,,,0.2657789885997772,,,
29,10249,,,,0.30605190992355347,,,
29,10254,,,,0.18650440871715546,,,
29,10259,,,,0.24598084390163422,,,
29,10259,,,,,0.24046602845191956,0.2206670641899109,1.6377265453338623
29,10259,0.8089989423751831,0.807478129863739,0.2577088177204132,,,,
