epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
28,10039,,,,0.3026745915412903,,,
28,10044,,,,0.30854493379592896,,,
28,10049,,,,0.269318163394928,,,
28,10054,,,,0.3138872981071472,,,
28,10059,,,,0.2537028193473816,,,
28,10064,,,,0.1792459934949875,,,
28,10069,,,,0.32819700241088867,,,
28,10074,,,,0.2734556496143341,,,
28,10079,,,,0.28159189224243164,,,
28,10084,,,,0.23422247171401978,,,
28,10089,,,,0.279106467962265,,,
28,10094,,,,0.27308422327041626,,,
28,10099,,,,0.2576003670692444,,,
28,10104,,,,0.27059856057167053,,,
28,10109,,,,0.23528215289115906,,,
28,10114,,,,0.33305975794792175,,,
28,10119,,,,0.3152649998664856,,,
28,10124,,,,0.3074467182159424,,,
28,10129,,,,0.30866870284080505,,,
28,10134,,,,0.26649200916290283,,,
28,10139,,,,0.2031290978193283,,,
28,10144,,,,0.19907867908477783,,,
28,10149,,,,0.2612512409687042,,,
28,10154,,,,0.23297569155693054,,,
28,10159,,,,0.21452127397060394,,,
28,10164,,,,0.298567533493042,,,
28,10169,,,,0.19656440615653992,,,
28,10174,,,,0.38263702392578125,,,
28,10179,,,,0.19330820441246033,,,
28,10184,,,,0.23733942210674286,,,
28,10189,,,,0.306628555059433,,,
28,10194,,,,0.271949827671051,,,
28,10199,,,,0.31916356086730957,,,
28,10204,,,,0.23272299766540527,,,
28,10209,,,,0.2814955413341522,,,
28,10214,,,,0.30715280771255493,,,
28,10219,,,,0.29450663924217224,,,
28,10224,,,,0.28182265162467957,,,
28,10229,,,,0.21875184774398804,,,
28,10234,,,,0.23807168006896973,,,
28,10239,,,,0.2352215051651001,,,
28,10244,,,,0.286552369594574,,,
28,10249,,,,0.1966819167137146,,,
28,10254,,,,0.25903892517089844,,,
28,10259,,,,0.22945675253868103,,,
28,10264,,,,0.36044877767562866,,,
28,10269,,,,0.29799020290374756,,,
28,10274,,,,0.25118494033813477,,,
28,10279,,,,0.3187670111656189,,,
28,10284,,,,0.3170236349105835,,,
28,10289,,,,0.28770527243614197,,,
28,10294,,,,0.3309260308742523,,,
28,10299,,,,0.3464849889278412,,,
28,10304,,,,0.2141837328672409,,,
28,10309,,,,0.22068242728710175,,,
28,10314,,,,0.24515728652477264,,,
28,10319,,,,0.30767711997032166,,,
28,10324,,,,0.22653114795684814,,,
28,10329,,,,0.19503521919250488,,,
28,10334,,,,0.26713764667510986,,,
28,10339,,,,0.18998700380325317,,,
28,10344,,,,0.29652687907218933,,,
28,10349,,,,0.2984658181667328,,,
28,10354,,,,0.3762434720993042,,,
28,10359,,,,0.26978427171707153,,,
28,10364,,,,0.16520003974437714,,,
28,10369,,,,0.205976665019989,,,
28,10374,,,,0.2147105634212494,,,
28,10379,,,,0.3387061357498169,,,
28,10381,,,,,0.24866774678230286,0.23211850225925446,1.5339136123657227
28,10381,0.7931725978851318,0.7939643859863281,0.27274054288864136,,,,
29,10384,,,,0.2820183038711548,,,
29,10389,,,,0.3124365210533142,,,
29,10394,,,,0.26182031631469727,,,
29,10399,,,,0.29634901881217957,,,
29,10404,,,,0.27633312344551086,,,
29,10409,,,,0.21016579866409302,,,
29,10414,,,,0.27209705114364624,,,
29,10419,,,,0.21916572749614716,,,
29,10424,,,,0.222182959318161,,,
29,10429,,,,0.33039921522140503,,,
29,10434,,,,0.2761225402355194,,,
29,10439,,,,0.21429046988487244,,,
29,10444,,,,0.22503042221069336,,,
29,10449,,,,0.26289302110671997,,,
29,10454,,,,0.1948663890361786,,,
29,10459,,,,0.21561837196350098,,,
29,10464,,,,0.25171250104904175,,,
29,10469,,,,0.2620333135128021,,,
29,10474,,,,0.3270854353904724,,,
29,10479,,,,0.24706654250621796,,,
29,10484,,,,0.2082318663597107,,,
29,10489,,,,0.21271279454231262,,,
29,10494,,,,0.2854827046394348,,,
29,10499,,,,0.28776463866233826,,,
29,10504,,,,0.22804498672485352,,,
29,10509,,,,0.25816667079925537,,,
29,10514,,,,0.22825244069099426,,,
29,10519,,,,0.19576512277126312,,,
29,10524,,,,0.19152680039405823,,,
29,10529,,,,0.21560940146446228,,,
29,10534,,,,0.25312596559524536,,,
29,10539,,,,0.25491607189178467,,,
29,10544,,,,0.2671232521533966,,,
29,10549,,,,0.21021167933940887,,,
29,10554,,,,0.24049872159957886,,,
29,10559,,,,0.2589820921421051,,,
29,10564,,,,0.28596729040145874,,,
29,10569,,,,0.2655847668647766,,,
29,10574,,,,0.18302521109580994,,,
29,10579,,,,0.21588286757469177,,,
29,10584,,,,0.2884952127933502,,,
29,10589,,,,0.2570643424987793,,,
29,10594,,,,0.20643405616283417,,,
29,10599,,,,0.21781490743160248,,,
29,10604,,,,0.2688061594963074,,,
29,10609,,,,0.25140640139579773,,,
29,10614,,,,0.298841655254364,,,
29,10619,,,,0.21376292407512665,,,
29,10624,,,,0.24434971809387207,,,
29,10629,,,,0.2945137023925781,,,
29,10634,,,,0.21803730726242065,,,
29,10639,,,,0.32893505692481995,,,
29,10644,,,,0.2535564601421356,,,
29,10649,,,,0.41750797629356384,,,
29,10654,,,,0.2969000041484833,,,
29,10659,,,,0.3006165027618408,,,
29,10664,,,,0.19986431300640106,,,
29,10669,,,,0.3321908712387085,,,
29,10674,,,,0.2748057544231415,,,
29,10679,,,,0.29591643810272217,,,
29,10684,,,,0.284160852432251,,,
29,10689,,,,0.30642250180244446,,,
29,10694,,,,0.18561890721321106,,,
29,10699,,,,0.32233864068984985,,,
29,10704,,,,0.2665281593799591,,,
29,10709,,,,0.2689979076385498,,,
29,10714,,,,0.34881794452667236,,,
29,10719,,,,0.3030661940574646,,,
29,10724,,,,0.2451464980840683,,,
29,10729,,,,0.25999367237091064,,,
29,10734,,,,0.2959606349468231,,,
29,10739,,,,0.03736882656812668,,,
29,10739,,,,,0.25363749265670776,0.23638932406902313,1.536242127418518
29,10739,0.8070616126060486,0.8060081601142883,0.2664911150932312,,,,
